9.599999999999999645e-01 3.344234631500216937e-01 1.792056986479202640e+00 5.000000000000000278e-02
9.699999999999999734e-01 3.334405776284736778e-01 1.792762351368485829e+00 5.000000000000000278e-02
9.799999999999999822e-01 3.324172001647106578e-01 1.793448488454355561e+00 5.000000000000000278e-02
9.899999999999999911e-01 3.313535068997665589e-01 1.794115332609417912e+00 5.000000000000000278e-02
1.000000000000000000e+00 3.302496783291570814e-01 1.794762830037785806e+00 5.000000000000000278e-02
1.010000000000000009e+00 3.291058992175500686e-01 1.795390937940980036e+00 5.000000000000000278e-02
1.020000000000000018e+00 3.279223585124707574e-01 1.795999624197365252e+00 5.000000000000000278e-02
1.030000000000000027e+00 3.266992492602172060e-01 1.796588867049251803e+00 5.000000000000000278e-02
1.040000000000000036e+00 3.254367685206344674e-01 1.797158654801476851e+00 5.000000000000000278e-02
1.050000000000000044e+00 3.241351172830815863e-01 1.797708985529123282e+00 5.000000000000000278e-02
1.060000000000000053e+00 3.227945003835341331e-01 1.798239866792960884e+00 5.000000000000000278e-02
1.070000000000000062e+00 3.214151264211976278e-01 1.798751315365517023e+00 5.000000000000000278e-02
1.080000000000000071e+00 3.199972076774005303e-01 1.799243356962584528e+00 5.000000000000000278e-02
1.090000000000000080e+00 3.185409600343189207e-01 1.799716025984733569e+00 5.000000000000000278e-02
1.100000000000000089e+00 3.170466028954676552e-01 1.800169365265438248e+00 5.000000000000000278e-02
1.110000000000000098e+00 3.155143591065142084e-01 1.800603425825684445e+00 5.000000000000000278e-02
1.120000000000000107e+00 3.139444548782781563e-01 1.801018266636370546e+00 5.000000000000000278e-02
1.130000000000000115e+00 3.123371197097257745e-01 1.801413954386400285e+00 5.000000000000000278e-02
1.140000000000000124e+00 3.106925863135197585e-01 1.801790563257563038e+00 5.000000000000000278e-02
1.150000000000000133e+00 3.090110905413903652e-01 1.802148174704759631e+00 5.000000000000000278e-02
1.159999999999999920e+00 3.072928713124002953e-01 1.802486877243062446e+00 5.000000000000000278e-02
1.169999999999999929e+00 3.055381705409185300e-01 1.802806766237553759e+00 5.000000000000000278e-02
1.179999999999999938e+00 3.037472330674343968e-01 1.803107943703077254e+00 5.000000000000000278e-02
1.189999999999999947e+00 3.019203065892851479e-01 1.803390518102740536e+00 5.000000000000000278e-02
1.199999999999999956e+00 3.000576415936195285e-01 1.803654604157393315e+00 5.000000000000000278e-02
1.209999999999999964e+00 2.981594912914911633e-01 1.803900322655591859e+00 5.000000000000000278e-02
1.219999999999999973e+00 2.962261115526446109e-01 1.804127800268814141e+00 5.000000000000000278e-02
1.229999999999999982e+00 2.942577608423864177e-01 1.804337169372652427e+00 5.000000000000000278e-02
1.239999999999999991e+00 2.922547001586796034e-01 1.804528567869726263e+00 5.000000000000000278e-02
1.250000000000000000e+00 2.902171929718863619e-01 1.804702139017944296e+00 5.000000000000000278e-02
1.260000000000000009e+00 2.881455051638283638e-01 1.804858031262084550e+00 5.000000000000000278e-02
1.270000000000000018e+00 2.860399049698242879e-01 1.804996398069523611e+00 5.000000000000000278e-02
1.280000000000000027e+00 2.839006629210131250e-01 1.805117397768497112e+00 5.000000000000000278e-02
1.290000000000000036e+00 2.817280517878500423e-01 1.805221193390502910e+00 5.000000000000000278e-02
1.300000000000000044e+00 2.795223465253444672e-01 1.805307952516133296e+00 5.000000000000000278e-02
1.310000000000000053e+00 2.772838242192954827e-01 1.805377847123313062e+00 5.000000000000000278e-02
1.320000000000000062e+00 2.750127640334722456e-01 1.805431053439435551e+00 5.000000000000000278e-02
1.330000000000000071e+00 2.727094471592578784e-01 1.805467751795318820e+00 5.000000000000000278e-02
1.340000000000000080e+00 2.703741567647453548e-01 1.805488126483794087e+00 5.000000000000000278e-02
1.350000000000000089e+00 2.680071779475435290e-01 1.805492365618840189e+00 5.000000000000000278e-02
1.360000000000000098e+00 2.656087976867542166e-01 1.805480660999101428e+00 5.000000000000000278e-02
1.370000000000000107e+00 2.631793047982078360e-01 1.805453207973588992e+00 5.000000000000000278e-02
1.380000000000000115e+00 2.607189898900384994e-01 1.805410205308636051e+00 5.000000000000000278e-02
1.390000000000000124e+00 2.582281453198900789e-01 1.805351855059343258e+00 5.000000000000000278e-02
1.400000000000000133e+00 2.557070651544594564e-01 1.805278362441439688e+00 5.000000000000000278e-02
1.409999999999999920e+00 2.531560451290821856e-01 1.805189935706386528e+00 5.000000000000000278e-02
1.419999999999999929e+00 2.505753826102932735e-01 1.805086786018650802e+00 5.000000000000000278e-02
1.429999999999999938e+00 2.479653765587357950e-01 1.804969127334088208e+00 5.000000000000000278e-02
1.439999999999999947e+00 2.453263274941975269e-01 1.804837176281639533e+00 5.000000000000000278e-02
1.449999999999999956e+00 2.426585374617089563e-01 1.804691152046256963e+00 5.000000000000000278e-02
1.459999999999999964e+00 2.399623099993005715e-01 1.804531276253348082e+00 5.000000000000000278e-02
1.469999999999999973e+00 2.372379501070301933e-01 1.804357772855987196e+00 5.000000000000000278e-02
1.479999999999999982e+00 2.344857642169963508e-01 1.804170868023126317e+00 5.000000000000000278e-02
1.489999999999999991e+00 2.317060601655299978e-01 1.803970790029444826e+00 5.000000000000000278e-02
1.500000000000000000e+00 2.288991471654441556e-01 1.803757769147987577e+00 5.000000000000000278e-02
1.510000000000000009e+00 2.260653357806468866e-01 1.803532037542010524e+00 5.000000000000000278e-02
1.520000000000000018e+00 2.232049379006886547e-01 1.803293829161655371e+00 5.000000000000000278e-02
1.530000000000000027e+00 2.203182667178474330e-01 1.803043379638706201e+00 5.000000000000000278e-02
1.540000000000000036e+00 2.174056367037482673e-01 1.802780926185705734e+00 5.000000000000000278e-02
1.550000000000000044e+00 2.144673635882585194e-01 1.802506707494508698e+00 5.000000000000000278e-02
1.560000000000000053e+00 2.115037643385949129e-01 1.802220963636843809e+00 5.000000000000000278e-02
1.570000000000000062e+00 2.085151571396882397e-01 1.801923935967406409e+00 5.000000000000000278e-02
1.580000000000000071e+00 2.055018613751232182e-01 1.801615867026188145e+00 5.000000000000000278e-02
1.590000000000000080e+00 2.024641976099275653e-01 1.801297000443849550e+00 5.000000000000000278e-02
