5.899999999999999689e-01 8.689131108658614266e-01 1.509480786792829266e+00 -1.000000000000000056e-01
5.999999999999999778e-01 8.752330734710429549e-01 1.509886562746986405e+00 -1.000000000000000056e-01
6.099999999999999867e-01 8.815802467035830370e-01 1.510263062694343406e+00 -1.000000000000000056e-01
6.199999999999999956e-01 8.879525248400275128e-01 1.510611001922131491e+00 -1.000000000000000056e-01
6.300000000000000044e-01 8.943479056523846449e-01 1.510931080682981875e+00 -1.000000000000000056e-01
6.400000000000000133e-01 9.007644782827624041e-01 1.511223983848740682e+00 -1.000000000000000056e-01
6.500000000000000222e-01 9.072004129350103030e-01 1.511490380689248125e+00 -1.000000000000000056e-01
6.600000000000000311e-01 9.136539521034486855e-01 1.511730924757360262e+00 -1.000000000000000056e-01
6.700000000000000400e-01 9.201234031063476593e-01 1.511946253861427447e+00 -1.000000000000000056e-01
6.800000000000000488e-01 9.266071317249173767e-01 1.512136990111865309e+00 -1.000000000000000056e-01
6.900000000000000577e-01 9.331035567820421539e-01 1.512303740023533516e+00 -1.000000000000000056e-01
7.000000000000000666e-01 9.396111455207528662e-01 1.512447094668899483e+00 -1.000000000000000056e-01
7.099999999999999645e-01 9.461284096615675265e-01 1.512567629864602692e+00 -1.000000000000000056e-01
7.199999999999999734e-01 9.526539020386630696e-01 1.512665906390201043e+00 -1.000000000000000056e-01
7.299999999999999822e-01 9.591862137290679824e-01 1.512742470226191571e+00 -1.000000000000000056e-01
7.399999999999999911e-01 9.657239715993682916e-01 1.512797852812164834e+00 -1.000000000000000056e-01
7.500000000000000000e-01 9.722658362101413987e-01 1.512832571314984165e+00 -1.000000000000000056e-01
7.600000000000000089e-01 9.788105000211255735e-01 1.512847128909244221e+00 -1.000000000000000056e-01
7.700000000000000178e-01 9.853566858543341134e-01 1.512842015063379231e+00 -1.000000000000000056e-01
7.800000000000000266e-01 9.919031455730364932e-01 1.512817705832967485e+00 -1.000000000000000056e-01
7.900000000000000355e-01 9.984486589443126725e-01 1.512774664157741311e+00 -1.000000000000000056e-01
8.000000000000000444e-01 1.004992032656939260e+00 1.512713340161157882e+00 -1.000000000000000056e-01
8.100000000000000533e-01 1.011532099467472579e+00 1.512634171454293908e+00 -1.000000000000000056e-01
8.200000000000000622e-01 1.018067717457830978e+00 1.512537583439393485e+00 -1.000000000000000056e-01
8.300000000000000711e-01 1.024597769381605961e+00 1.512423989614936515e+00 -1.000000000000000056e-01
8.399999999999999689e-01 1.031121162089958521e+00 1.512293791881286653e+00 -1.000000000000000056e-01
